date,debit_inn,credit_inn,amount,purpose,purpose_risk_score,debit_score,credit_score,txn_risk_score,txn_anomaly_flag
2020-11-12,9d8f54ae3b88911b,d877722ca4e40f98,1023000.0,оплата по договору беспроцентного займа №ти-21/051020 от 05.10.20г сумма 1023000-00 без налога (ндс),0.0,0.35105469776259585,0.9999980058502028,0.7797478294367257,0
2020-09-11,d877722ca4e40f98,6931e23e98703aa9,426244.0,оплата по счету № 5 от date_d6a5d13225c2 огнезащита металлоконструкций по договору подряда №3-тор от 19.05.17г сумма 426244-00 в т.ч. ндс (20%) 71040-67,0.0,0.9999980058502028,0.5165910835264188,0.7796542349072244,0
2021-07-12,8d9e0be733f77f1c,d877722ca4e40f98,719384.0,частичный возврат суммы покрытия по аккредитиву №8824s2107000h от date_95feb18422fb в связи с изменением суммы аккредитива на основании заявления №7 от 12.07.2021г.,0.0,0.5725082151697858,0.9999980058502028,0.7796539400402942,0
2020-10-26,0c22384d93788af3,d877722ca4e40f98,55000.0,"(905-0113-inn_b7610f92ca5d-831-02613001060/03905000030) до6430007620200099001,судебные расходы по опред.арб.суда от date_86eb2dca1a94, дело а59-5340/2019 от date_86eb2dca1a94",0.0,,0.9999980058502028,0.7796259202379858,0
2021-01-15,5ae9eeb0d29bc5c0,d877722ca4e40f98,300000.0,перевод денежных средств по договору № пи-1/281220 от date_8425413630fa г. сумма 300000-00 без налога (ндс),0.0,0.1367012189710539,0.9999980058502028,0.7795794581737869,0
2021-01-13,5ae9eeb0d29bc5c0,d877722ca4e40f98,300000.0,перевод денежных средств по договору № пи-1/281220 от date_8425413630fa г. сумма 300000-00 без налога (ндс),0.0,0.1367012189710539,0.9999980058502028,0.7795794581737869,0
2021-01-14,5ae9eeb0d29bc5c0,d877722ca4e40f98,300000.0,перевод денежных средств по договору № пи-1/281220 от date_8425413630fa г. сумма 300000-00 без налога (ндс),0.0,0.1367012189710539,0.9999980058502028,0.7795794581737869,0
2021-03-31,d877722ca4e40f98,480b91025f5be8d0,400000.0,частичный возврат займа по договору №2-ои/150917 от date_6948caa8d709 сумма 400000-00 без налога (ндс),0.0,0.9999980058502028,0.053856709568526166,0.7794585118281812,0
2020-09-16,d877722ca4e40f98,0c22384d93788af3,394535.98,арендная плата за землю по договору №13866 от 26.02.18 за 3 квартал 2020 г.,0.0,0.9999980058502028,,0.7793979441203728,0
2020-06-19,d877722ca4e40f98,0c22384d93788af3,390247.55,арендная плата за землю по договору №13866 от 26.02.18 за 2 квартал 2020 г.,0.0,0.9999980058502028,,0.7793334277077276,0
2020-03-19,d877722ca4e40f98,0c22384d93788af3,390247.55,арендная плата за землю по договору №13866 от 26.02.18 за 1квартал 2020 г.,0.0,0.9999980058502028,,0.7793334277077276,0
2020-07-09,d877722ca4e40f98,d730bafb027f9825,388500.0,оплата по счету № 36 от date_6fe75d7367fc предоплата 70% по договору № 20-016 от 29.06.20г сумма 388500-00 без налога (ндс),0.0,0.9999980058502028,,0.7792863941749283,0
2021-07-20,d877722ca4e40f98,777e4d144e99f74a,359615.0,оплата по счету № 7 от 21.05.19 тех.надзор по договору №8 от 20.12.16г сумма 359615-00 без налога (ндс),0.0,0.9999980058502028,,0.779053452880986,0
2020-08-10,8d9e0be733f77f1c,d877722ca4e40f98,700000.0,поступление беспроцентного займа от учредителя - 700000.00,0.0,0.5725082151697858,0.9999980058502028,0.7790192599387106,0
2021-11-16,8d9e0be733f77f1c,d877722ca4e40f98,700000.0,"<si>прием ден. нал. через ус 60036388 date_1ba02fc12656 02:35:10 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.7790192599387106,0
2020-06-01,8d9e0be733f77f1c,d877722ca4e40f98,700000.0,поступление займа от учредителя 700000.00,0.0,0.5725082151697858,0.9999980058502028,0.7790192599387106,0
2020-08-20,8d9e0be733f77f1c,d877722ca4e40f98,700000.0,поступление займа от учредителя - 700000.00,0.0,0.5725082151697858,0.9999980058502028,0.7790192599387106,0
2019-10-17,d877722ca4e40f98,6931e23e98703aa9,354638.0,оплата по счету № 20 от date_aa5e303a04cd аванс по договору №3-тор от 19.05.2017г сумма 354638-00 в т.ч. ндс (20%) 59106-33,0.0,0.9999980058502028,0.5165910835264188,0.7789807733774196,0
2019-09-20,d877722ca4e40f98,6931e23e98703aa9,354638.0,оплата по счету № 19 от date_fe5d8ea5032e за выполненые работы устр.монолитной ж/б плиты пола сог.договора №3-тор от 19.05.17г сумма 354638-00 в т.ч. ндс (20%) 59106-33,0.0,0.9999980058502028,0.5165910835264188,0.7789807733774196,0
2021-11-19,d877722ca4e40f98,7ad54077510c09e4,344439.18,возмещение просроченной задолженности согласно письма №1 от 16.11.21 сумма 344439-18 без налога (ндс),0.0,0.9999980058502028,0.07509512282333654,0.7788667177878068,0
2023-03-06,d877722ca4e40f98,d877722ca4e40f98,338000.0,перевод средств между счетами сумма 338000-00 без налога (ндс),0.0,0.9999980058502028,0.9999980058502028,0.7787922596974368,0
2021-07-08,d877722ca4e40f98,6931e23e98703aa9,334724.0,оплата по счету №3 от date_0768de4fe23b ветиляция cогласно договора подряда №3-тор от 19.05.17г сумма 334724-00 в т.ч. ндс (20%) 55787-00,0.0,0.9999980058502028,0.5165910835264188,0.7787425890283439,0
2019-04-22,89e588b9010869a4,d877722ca4e40f98,700000.0,оплата по договор_aa2bdccd4f22 беспроцентного займа №пи-16/220419 от 22.04.19 сумма 700000-00 без налога (ндс),0.0,,0.9999980058502028,0.7787179707010424,0
2019-07-16,89e588b9010869a4,d877722ca4e40f98,700000.0,оплата по договор_aa2bdccd4f22 беспроцентного займа №пи-18/160719 от 16.07.19 сумма 700000-00 без налога (ндс),0.0,,0.9999980058502028,0.7787179707010424,0
2021-09-20,7ad54077510c09e4,d877722ca4e40f98,390000.0,выдача займа по договору №4-си/170621 от date_8b1fbb2a73df сумма 390000-00 без налога (ндс),0.0,0.07509512282333654,0.9999980058502028,0.7786927648280291,0
2019-12-26,d877722ca4e40f98,0b84385c8f9b55ba,330474.66,возврат займа и процентов по договору 3 от date_f3002469617d сумма 330474-66 без налога (ндс),0.0,0.9999980058502028,,0.7786846756298971,0
2023-03-07,d877722ca4e40f98,d877722ca4e40f98,329000.0,перевод средств между счетами сумма 329000-00 без налога (ндс),0.0,0.9999980058502028,0.9999980058502028,0.7786493023003833,0
2021-07-08,d877722ca4e40f98,6931e23e98703aa9,327432.0,оплата по счету №4 от date_5dc1355cd39b монтаж подьемника cогласно договора подряда №3-тор от 19.05.17г сумма 327432-00 в т.ч. ндс (20%) 54572-00,0.0,0.9999980058502028,0.5165910835264188,0.7786131007822407,0
2020-06-01,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 120 от date_a0f7f4ea9320 услуги физ.охраны за май 20года сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2020-11-16,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 285 от 31.10.20 услуги физ.охраны за октябрь 2020г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2021-01-13,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 408 от date_5d91dd804d5e услуги физической охраны за декабрь 20г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2021-04-14,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 140 от 31.03.21г услуги физ.охраны за март 21г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2022-04-21,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 77 от 31.03.22 услуги физ.охраны за март 2022г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2020-09-08,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 215 от date_89f50239e864 услуги физ.охраны за август 2020г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2020-08-10,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 184 от date_1946b0b1fb6c услуги физ.охраны за июль 20г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2021-06-10,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 213 от 31.05.21г услуги физ.охраны за май 21г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2021-08-19,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 305 от 31.07.21 услуги физ.охраны за июль 2021г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2021-09-20,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 339 от 31.08.21г услуги физ.охраны за август 2021г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2021-02-10,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 18 от date_da88520ecc09 услуги физ.охраны зв январь 21г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2021-12-30,d877722ca4e40f98,41face6c4b94dd88,327360.0,оплата по счету № 498 от 31.12.21г услуги физ.охраны за декабрь 2021г сумма 327360-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7784614815491602,0
2022-04-27,8d9e0be733f77f1c,d877722ca4e40f98,680000.0,"<si>прием ден. нал. через ус 11073627 date_22fa50840110 04:51:02 вноситель аман в.в.(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.7783800398905383,0
2021-07-09,d877722ca4e40f98,41face6c4b94dd88,316800.0,оплата по счету № 251 от 30.06.21г услуги физ.охраны за июнь 2021г сумма 316800-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7781401370736982,0
2021-05-18,d877722ca4e40f98,41face6c4b94dd88,316800.0,оплата по счету № 177 от 30.04.21г услуги физ.охраны за апрель 21г сумма 316800-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7781401370736982,0
2020-12-14,d877722ca4e40f98,41face6c4b94dd88,316800.0,оплата по счету № 321 от 30.11.20 услуги физ.охраны за ноябрь 2020г сумма 316800-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7781401370736982,0
2021-10-20,d877722ca4e40f98,41face6c4b94dd88,316800.0,оплата по счету № 377 от 30.09.21г услуги физ.охраны за сентябрь 2021г сумма 316800-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7781401370736982,0
2020-07-08,d877722ca4e40f98,41face6c4b94dd88,316800.0,оплата по счету № 148 от date_ad6c370332d7 услуги физ.охраны за июнь 20г сумма 316800-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7781401370736982,0
2021-12-14,d877722ca4e40f98,41face6c4b94dd88,316800.0,оплата по счету № 459 от 30.11.21г услуги физ.охраны за ноябрь 2021г сумма 316800-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7781401370736982,0
2022-08-08,d877722ca4e40f98,41face6c4b94dd88,316800.0,оплата по счету № 112 от 30.04.22 услуги физ.охраны за апрель 2022г сумма 316800-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7781401370736982,0
2020-10-13,d877722ca4e40f98,41face6c4b94dd88,316800.0,оплата по счету № 251 от 30.09.20услуги физ.охраны за сентябрь 2020г сумма 316800-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7781401370736982,0
2020-07-10,9d8f54ae3b88911b,d877722ca4e40f98,1000000.0,оплата по договору беспроцентного займа №ти-20/100720 от 10.07.20г сумма 1000000-00 без налога (ндс),0.0,0.35105469776259585,0.9999980058502028,0.7781236067870878,0
2021-10-20,8d9e0be733f77f1c,d877722ca4e40f98,655000.0,"<si>прием ден. нал. через ус 60025296 date_285acafd1848 03:55:33 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.7780541522168507,0
2019-07-02,6ef5667d7851dcbc,d877722ca4e40f98,1200000.0,перевод денежных средств по договору № ли-2/060519 от 06.05.2019г. сумма 1200000-00 без налога (ндс),0.0,0.2365360432289725,0.9999980058502028,0.7779934891222002,0
2019-07-30,6ef5667d7851dcbc,d877722ca4e40f98,1200000.0,перевод денежных средств по договору № ли-2/060519 от 06.05.2019г. сумма 1200000-00 без налога (ндс),0.0,0.2365360432289725,0.9999980058502028,0.7779934891222002,0
2019-07-01,6ef5667d7851dcbc,d877722ca4e40f98,1200000.0,перевод денежных средств по договору № ли-2/060519 от 06.05.2019г. сумма 1200000-00 без налога (ндс),0.0,0.2365360432289725,0.9999980058502028,0.7779934891222002,0
2019-12-26,d877722ca4e40f98,2da52242895cf5c0,304820.55,возврат займа и процентов по договору 2 от date_f721e02fe3f6 сумма 304820-55 без налога (ндс),0.0,0.9999980058502028,,0.7779309526911623,0
2021-10-20,d877722ca4e40f98,d8104c0f1919d0ef,300000.0,оплата по сч.№ 4 от 13.10.21г за облицовку листницы аванс сумма 300000-00 без налога (ндс),0.0,0.9999980058502028,,0.7776321079533322,0
2020-09-04,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 5 от date_d6a5d13225c2 огнезащита металлоконструкций по договору подряда №3-тор от 19.05.17г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2021-01-15,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-09-08,d877722ca4e40f98,f009f83433030011,300000.0,оплата по счету № 124 от date_bea952738e70 частичная оплата за постанцию трансформаторная сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,,0.7776321079533322,0
2020-10-23,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2021-10-21,d877722ca4e40f98,d8104c0f1919d0ef,300000.0,оплата по сч.№ 4 от 13.10.21г за облицовку листницы аванс сумма 300000-00 без налога (ндс),0.0,0.9999980058502028,,0.7776321079533322,0
2020-11-10,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-11-20,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-09-18,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 6 от date_83efb0c10d24 утепление фундаментной балки по договору подряда №3-тор от 19.05.17г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-10-07,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-11-06,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2021-01-13,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2019-08-08,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 16 от date_2af65355e89f аванс по договору №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2019-10-31,d877722ca4e40f98,9d8f54ae3b88911b,300000.0,возврат по договору беспроцентного займа №ти-16/070819 от date_fe5d8ea5032e сумма 300000-00 без налога (ндс),0.0,0.9999980058502028,0.35105469776259585,0.7776321079533322,0
2020-12-02,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-07-30,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 4 от date_de9a487d4639 устройство кровли по договору подряда №3-тор от 19.05.17г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-08-24,d877722ca4e40f98,365a9e654bc3d301,300000.0,частичная оплата по счету № 28 от date_35cbf8d4fb82 по прокладке сетей водоснаб.и водоотведения по дог.подряда №260517 от 26.05.17 сумма 300000-00 без налога (ндс),0.0,0.9999980058502028,,0.7776321079533322,0
2021-01-14,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2019-08-05,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 16 от date_2af65355e89f аванс по договору №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-11-03,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2019-03-22,d877722ca4e40f98,6931e23e98703aa9,300000.0,оплата по счету № 3 от date_55fe983d1fa3 аванс по устройству монолитного перекрытия по договору №3-тор от 19.05.2017г сумма 300000-00 в т.ч. ндс (20%) 50000-00,0.0,0.9999980058502028,0.5165910835264188,0.7776321079533322,0
2020-01-23,d877722ca4e40f98,3a9c5401f637dd8d,297946.0,"оплата процентов по договору ои-2/191018 от 19,10,18г сумма 297946-00 без налога (ндс)",0.0,0.9999980058502028,,0.7773578837110866,0
2021-07-12,d877722ca4e40f98,85ee5df9d37a27a6,296682.0,оплата по сч.№ 8 от 21.05.21г авторский надзор за холодсервис согласно письма №46 от 18.12.18г сумма 296682-00 без налога (ндс),0.0,0.9999980058502028,,0.7773231097912822,0
2022-03-18,d877722ca4e40f98,41face6c4b94dd88,295680.0,оплата по счету № 45 от 28.02.22 услуги физ.охраны за февраль 2022г сумма 295680-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7772790757181371,0
2021-03-12,d877722ca4e40f98,41face6c4b94dd88,295680.0,оплата по счету № 105 от date_368d84d7a4d5 услуги физ.охраны за февраль 21г сумма 295680-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7772790757181371,0
2023-03-07,d877722ca4e40f98,524ef6bc49f42742,290430.0,оплата сч.№24 от date_8415ae119169 согласно договора №6053 от 28.10.23г сумма 290430-00 в т.ч. ндс (20%) 48405-00,0.0,0.9999980058502028,,0.777195596616139,0
2021-05-12,8d9e0be733f77f1c,d877722ca4e40f98,510000.0,"<si>прием ден. нал. через ус 60007270 date_c37779dfbcb4 09:01:40 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.7771507436244859,0
2021-07-20,d877722ca4e40f98,777e4d144e99f74a,283277.0,оплата по счету №4 от date_6b14695a421e тех.надзор по договору №8 от 20.12.16г сумма 283277-00 без налога (ндс),0.0,0.9999980058502028,,0.777104674148957,0
2020-06-29,80799e1a6646b6dc,d877722ca4e40f98,9917623.0,"acc_cd27e0d43c60;возмещение ндс за 1 квартал 2020 ст. 176 нк рф, год: 2020 решение n 248423 от date_35cbf8d4fb82 наименование: ооо ""инкриз"", инн: inn_d877722ca4e4, кпп: 650101001 наименование но: межрайонная инспекция ф",0.0,0.31607673838290173,0.9999980058502028,0.777059485147124,0
2019-04-23,d877722ca4e40f98,85ee5df9d37a27a6,280000.0,оплата по сч.№ 5 от 11.02.19г авторский надзор по договору № 7 от 20.12.16г за холодсервис сумма 280000-00 без налога (ндс),0.0,0.9999980058502028,,0.777049857040965,0
2020-01-23,d877722ca4e40f98,3a9c5401f637dd8d,279042.0,оплата процентов по договору ои-3/141118 от 14.11.2018г сумма 279042-00 без налога (ндс),0.0,0.9999980058502028,,0.7770173200277266,0
2020-08-26,d877722ca4e40f98,6931e23e98703aa9,277000.0,оплата по счету № 5 от date_d6a5d13225c2 огнезащита металлоконструкций по договору подряда №3-тор от 19.05.17г сумма 277000-00 в т.ч. ндс (20%) 46166-67,0.0,0.9999980058502028,0.5165910835264188,0.7769741496052489,0
2019-12-26,d877722ca4e40f98,2da52242895cf5c0,274338.49,возврат займа и процентов по договору 3 от date_b28ab6ac5765 сумма 274338-49 без налога (ндс),0.0,0.9999980058502028,,0.7769247090922196,0
2021-07-12,d877722ca4e40f98,85ee5df9d37a27a6,272215.0,оплата по сч.№ 05 от 18.02.21 г частичная оплата авторский надзор за холодсервис согласно письма №46 от 18.12.18г сумма 272215-00 без налога (ндс),0.0,0.9999980058502028,,0.7768803831485965,0
2019-12-26,d877722ca4e40f98,0b84385c8f9b55ba,270579.06,возврат займа и процентов по договору 2 от date_2337ec24e82c сумма 270579-06 без налога (ндс),0.0,0.9999980058502028,,0.776840787327027,0
2020-05-12,d877722ca4e40f98,41face6c4b94dd88,264000.0,оплата по счету № 101 от date_d0e82aa1e821 услуги физ.охраны с 06 апреля по 30 апреля 20г сумма 264000-00 без налога (ндс),0.0,0.9999980058502028,0.04588067407911042,0.7767507392711643,0
2023-08-29,a6806347bb215e78,d877722ca4e40f98,18306.87,"оплата переменной аренды, за июнь 2023 г. по упд 59 от 30.06.23г. по договору договор аренды б.н. от date_ae529c800d8a г. в тч ндс 20% - 3051 руб..",0.0,,0.9999980058502028,0.7766400904538602,0
2019-04-23,d877722ca4e40f98,85ee5df9d37a27a6,250000.0,"оплата по сч.№ 4 от 11.02.19г тех.надзор по договору №8 от 20.12.16г за ооо ""ажур"" сумма 250000-00 без налога (ндс)",0.0,0.9999980058502028,,0.7765679890571682,0
2019-04-24,d877722ca4e40f98,777e4d144e99f74a,250000.0,оплата по счету № 4 от date_6b14695a421e тех.надзор по договору №8 от 20.12.16г сумма 250000-00 без налога (ндс),0.0,0.9999980058502028,,0.7765679890571682,0
2021-07-07,d877722ca4e40f98,8d9e0be733f77f1c,245000.0,"комиссия пао сбербанк за откр.акк. с покр. за счет к/с., с подтв. /аккредитив-8824s2107000h/rr/пп/07.07.21/245000 rur",0.0,0.9999980058502028,0.5725082151697858,0.7764783009507417,0
2021-07-07,7ad54077510c09e4,d877722ca4e40f98,350000.0,выдача займа по договору №4-си/170621 от date_8b1fbb2a73df сумма 350000-00 без налога (ндс),0.0,0.07509512282333654,0.9999980058502028,0.7763157037735536,0
2022-02-09,d877722ca4e40f98,5a0eeb2c5b3da864,222560.0,оплата по сч.№ 8 от 09.02.22г электромонтажные работы сумма 222560-00 без налога (ндс),0.0,0.9999980058502028,,0.7761943242939742,0
2020-08-18,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-07-24,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-07-28,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-07-14,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-10-09,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-07-16,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-06-25,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-06-23,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-06-11,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-09-14,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-06-26,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-10-16,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-06-29,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-07-08,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-07-02,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-07-20,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
